frameID,trayPoints,brushPoint,TwizzersPoint
4187.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
4188.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
4189.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
4190.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
4191.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
4192.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
4193.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
4194.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
4195.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4196.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4197.0,"[(211, 11), (332, 11), (211, 257), (332, 257)]",None,None
4198.0,"[(212, 11), (332, 11), (212, 257), (332, 257)]",None,None
4199.0,"[(212, 11), (332, 11), (212, 257), (332, 257)]",None,None
4200.0,"[(212, 11), (332, 11), (212, 257), (332, 257)]",None,None
4201.0,"[(204, 11), (331, 11), (204, 257), (331, 257)]",None,None
4202.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4203.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4204.0,"[(211, 11), (332, 11), (211, 257), (332, 257)]",None,None
4205.0,"[(211, 11), (332, 11), (211, 257), (332, 257)]",None,None
4206.0,"[(211, 11), (332, 11), (211, 257), (332, 257)]","(264, 114)",None
4207.0,"[(210, 12), (332, 12), (210, 257), (332, 257)]",None,None
4208.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4209.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4210.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4211.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4212.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4213.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4214.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4215.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4216.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4217.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4218.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4219.0,"[(209, 11), (332, 11), (209, 257), (332, 257)]",None,None
4220.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4221.0,"[(210, 11), (332, 11), (210, 257), (332, 257)]",None,None
4222.0,"[(211, 11), (332, 11), (211, 257), (332, 257)]",None,None
4223.0,"[(210, 11), (332, 11), (210, 257), (332, 257)]",None,None
4224.0,"[(212, 11), (332, 11), (212, 257), (332, 257)]",None,None
4225.0,"[(212, 11), (332, 11), (212, 257), (332, 257)]",None,None
4226.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4227.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4228.0,"[(211, 11), (332, 11), (211, 257), (332, 257)]",None,None
4229.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4230.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4231.0,"[(203, 14), (331, 14), (203, 257), (331, 257)]",None,None
4232.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4233.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4234.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4235.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4236.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4237.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4238.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4239.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4240.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4241.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4242.0,"[(211, 11), (332, 11), (211, 257), (332, 257)]",None,None
4243.0,"[(214, 11), (332, 11), (214, 257), (332, 257)]",None,None
4244.0,"[(215, 11), (332, 11), (215, 257), (332, 257)]",None,None
4245.0,"[(215, 11), (332, 11), (215, 257), (332, 257)]",None,None
4246.0,"[(217, 12), (332, 12), (217, 257), (332, 257)]",None,None
4247.0,"[(217, 11), (332, 11), (217, 257), (332, 257)]",None,None
4248.0,"[(220, 11), (332, 11), (220, 257), (332, 257)]",None,None
4249.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4250.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4251.0,"[(204, 13), (332, 13), (204, 257), (332, 257)]",None,None
4252.0,"[(204, 13), (332, 13), (204, 257), (332, 257)]",None,None
4253.0,"[(204, 13), (332, 13), (204, 257), (332, 257)]",None,None
4254.0,"[(212, 11), (332, 11), (212, 257), (332, 257)]",None,None
4255.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4256.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4257.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4258.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4259.0,"[(203, 13), (331, 13), (203, 258), (331, 258)]",None,None
4260.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4261.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4262.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4263.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4264.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
4265.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
4266.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
4267.0,"[(213, 11), (332, 11), (213, 257), (332, 257)]",None,None
4268.0,"[(213, 11), (332, 11), (213, 257), (332, 257)]",None,None
4269.0,"[(207, 12), (332, 12), (207, 257), (332, 257)]",None,None
4270.0,"[(206, 12), (332, 12), (206, 257), (332, 257)]",None,None
4271.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4272.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4273.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4274.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4275.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4276.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4277.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4278.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4279.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4280.0,"[(211, 11), (332, 11), (211, 257), (332, 257)]",None,None
4281.0,"[(211, 11), (332, 11), (211, 257), (332, 257)]",None,None
4282.0,"[(212, 11), (332, 11), (212, 257), (332, 257)]",None,None
4283.0,"[(212, 11), (332, 11), (212, 257), (332, 257)]",None,None
4284.0,"[(212, 11), (332, 11), (212, 257), (332, 257)]",None,None
4285.0,"[(211, 11), (332, 11), (211, 257), (332, 257)]",None,None
4286.0,"[(209, 11), (332, 11), (209, 257), (332, 257)]",None,None
4287.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4288.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4289.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4290.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4291.0,"[(209, 11), (332, 11), (209, 257), (332, 257)]",None,None
4292.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4293.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4294.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4295.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4296.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4297.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4298.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4299.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4300.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4301.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4302.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4303.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4304.0,"[(210, 10), (332, 10), (210, 257), (332, 257)]",None,None
4305.0,"[(210, 10), (332, 10), (210, 257), (332, 257)]",None,None
4306.0,"[(210, 10), (332, 10), (210, 257), (332, 257)]",None,None
4307.0,"[(210, 10), (332, 10), (210, 257), (332, 257)]",None,None
4308.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]","(266, 127)",None
4309.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]","(266, 122)",None
4310.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]","(265, 118)",None
4311.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]","(265, 121)",None
4312.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]","(266, 120)",None
4313.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]","(267, 120)",None
4314.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]","(267, 120)",None
4315.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]","(268, 119)",None
4316.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]","(267, 119)",None
4317.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]","(267, 120)",None
4318.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]","(266, 120)",None
4319.0,"[(205, 13), (332, 13), (205, 257), (332, 257)]","(266, 122)",None
4320.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
4321.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
4322.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
4323.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
4324.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
4325.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
4326.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
4327.0,"[(205, 12), (332, 12), (205, 257), (332, 257)]",None,None
4328.0,"[(205, 12), (332, 12), (205, 257), (332, 257)]",None,None
4329.0,"[(205, 12), (332, 12), (205, 257), (332, 257)]",None,None
4330.0,"[(205, 13), (332, 13), (205, 257), (332, 257)]",None,None
4331.0,"[(205, 13), (332, 13), (205, 257), (332, 257)]",None,None
4332.0,"[(205, 13), (332, 13), (205, 257), (332, 257)]",None,None
4333.0,"[(205, 13), (332, 13), (205, 257), (332, 257)]",None,None
4334.0,"[(205, 13), (332, 13), (205, 257), (332, 257)]",None,None
4335.0,"[(205, 13), (332, 13), (205, 257), (332, 257)]",None,None
4336.0,"[(205, 12), (332, 12), (205, 257), (332, 257)]",None,None
4337.0,"[(205, 13), (332, 13), (205, 257), (332, 257)]",None,None
4338.0,"[(205, 12), (332, 12), (205, 257), (332, 257)]",None,None
4339.0,"[(205, 13), (332, 13), (205, 257), (332, 257)]",None,None
4340.0,"[(205, 13), (332, 13), (205, 257), (332, 257)]",None,None
4341.0,"[(205, 13), (332, 13), (205, 257), (332, 257)]",None,None
4342.0,"[(205, 13), (332, 13), (205, 257), (332, 257)]",None,None
4343.0,"[(205, 13), (332, 13), (205, 257), (332, 257)]",None,None
4344.0,"[(205, 12), (332, 12), (205, 257), (332, 257)]",None,None
4345.0,"[(208, 12), (332, 12), (208, 257), (332, 257)]",None,None
4346.0,"[(205, 12), (332, 12), (205, 257), (332, 257)]",None,None
4347.0,"[(208, 12), (332, 12), (208, 257), (332, 257)]",None,None
4348.0,"[(208, 12), (332, 12), (208, 257), (332, 257)]",None,None
4349.0,"[(208, 12), (332, 12), (208, 257), (332, 257)]",None,None
4350.0,"[(208, 12), (332, 12), (208, 257), (332, 257)]",None,None
4351.0,"[(204, 12), (331, 12), (204, 258), (331, 258)]",None,None
4352.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4353.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4354.0,"[(204, 12), (331, 12), (204, 258), (331, 258)]",None,None
4355.0,"[(204, 12), (331, 12), (204, 258), (331, 258)]",None,None
4356.0,"[(204, 12), (331, 12), (204, 258), (331, 258)]",None,None
4357.0,"[(204, 12), (331, 12), (204, 258), (331, 258)]",None,None
4358.0,"[(204, 12), (331, 12), (204, 258), (331, 258)]",None,None
4359.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4360.0,"[(204, 12), (331, 12), (204, 258), (331, 258)]",None,None
4361.0,"[(204, 12), (331, 12), (204, 258), (331, 258)]",None,None
4362.0,"[(204, 12), (331, 12), (204, 258), (331, 258)]",None,None
4363.0,"[(210, 11), (332, 11), (210, 258), (332, 258)]",None,None
4364.0,"[(210, 11), (332, 11), (210, 258), (332, 258)]",None,None
4365.0,"[(210, 11), (332, 11), (210, 258), (332, 258)]",None,None
4366.0,"[(210, 11), (332, 11), (210, 258), (332, 258)]",None,None
4367.0,"[(210, 11), (332, 11), (210, 258), (332, 258)]",None,None
4368.0,"[(211, 11), (332, 11), (211, 257), (332, 257)]",None,None
4369.0,"[(211, 11), (332, 11), (211, 258), (332, 258)]",None,None
4370.0,"[(211, 11), (332, 11), (211, 258), (332, 258)]",None,None
4371.0,"[(210, 11), (332, 11), (210, 257), (332, 257)]",None,None
4372.0,"[(210, 11), (332, 11), (210, 257), (332, 257)]",None,None
4373.0,"[(210, 11), (332, 11), (210, 258), (332, 258)]",None,None
4374.0,"[(211, 11), (332, 11), (211, 257), (332, 257)]",None,None
4375.0,"[(211, 11), (332, 11), (211, 258), (332, 258)]",None,None
4376.0,"[(211, 11), (332, 11), (211, 258), (332, 258)]",None,None
4377.0,"[(211, 11), (332, 11), (211, 258), (332, 258)]",None,None
4378.0,"[(211, 11), (332, 11), (211, 258), (332, 258)]",None,None
4379.0,"[(211, 11), (332, 11), (211, 258), (332, 258)]",None,None
4380.0,"[(211, 11), (332, 11), (211, 257), (332, 257)]",None,None
4381.0,"[(211, 11), (332, 11), (211, 258), (332, 258)]",None,None
4382.0,"[(211, 11), (332, 11), (211, 258), (332, 258)]",None,None
4383.0,"[(212, 11), (332, 11), (212, 258), (332, 258)]",None,None
4384.0,"[(211, 11), (332, 11), (211, 257), (332, 257)]",None,None
4385.0,"[(211, 11), (332, 11), (211, 258), (332, 258)]",None,None
4386.0,"[(212, 11), (332, 11), (212, 257), (332, 257)]",None,None
4387.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4388.0,"[(211, 12), (332, 12), (211, 258), (332, 258)]",None,None
4389.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4390.0,"[(211, 12), (332, 12), (211, 258), (332, 258)]",None,None
4391.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
4392.0,"[(211, 12), (332, 12), (211, 258), (332, 258)]",None,None
4393.0,"[(211, 12), (332, 12), (211, 258), (332, 258)]",None,None
4394.0,"[(211, 12), (332, 12), (211, 258), (332, 258)]",None,None
4395.0,"[(211, 12), (332, 12), (211, 258), (332, 258)]",None,None
4396.0,"[(212, 12), (332, 12), (212, 258), (332, 258)]",None,None
4397.0,"[(212, 12), (332, 12), (212, 258), (332, 258)]",None,None
4398.0,"[(212, 12), (332, 12), (212, 258), (332, 258)]",None,None
4399.0,"[(212, 11), (333, 11), (212, 258), (333, 258)]",None,None
4400.0,"[(211, 11), (333, 11), (211, 258), (333, 258)]",None,None
4401.0,"[(211, 11), (333, 11), (211, 258), (333, 258)]",None,None
4402.0,"[(211, 11), (333, 11), (211, 258), (333, 258)]",None,None
4403.0,"[(211, 11), (333, 11), (211, 258), (333, 258)]",None,None
4404.0,"[(211, 11), (333, 11), (211, 258), (333, 258)]",None,None
4405.0,"[(211, 11), (333, 11), (211, 258), (333, 258)]",None,None
4406.0,"[(211, 11), (333, 11), (211, 258), (333, 258)]",None,None
4407.0,"[(211, 11), (333, 11), (211, 258), (333, 258)]",None,None
4408.0,"[(211, 11), (333, 11), (211, 257), (333, 257)]",None,None
4409.0,"[(210, 11), (333, 11), (210, 258), (333, 258)]",None,None
4410.0,"[(210, 11), (333, 11), (210, 258), (333, 258)]",None,None
4411.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4412.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4413.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4414.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4415.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4416.0,"[(208, 12), (332, 12), (208, 257), (332, 257)]",None,None
4417.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4418.0,"[(208, 12), (332, 12), (208, 257), (332, 257)]",None,None
4419.0,"[(203, 14), (331, 14), (203, 257), (331, 257)]",None,None
4420.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4421.0,"[(203, 14), (331, 14), (203, 257), (331, 257)]",None,None
4422.0,"[(203, 14), (331, 14), (203, 257), (331, 257)]",None,None
4423.0,"[(202, 13), (332, 13), (202, 257), (332, 257)]",None,None
4424.0,"[(202, 13), (332, 13), (202, 257), (332, 257)]",None,None
4425.0,"[(202, 14), (332, 14), (202, 257), (332, 257)]",None,None
4426.0,"[(202, 13), (332, 13), (202, 257), (332, 257)]",None,None
4427.0,"[(202, 13), (332, 13), (202, 257), (332, 257)]",None,None
4428.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4429.0,"[(202, 13), (332, 13), (202, 257), (332, 257)]",None,None
4430.0,"[(202, 13), (332, 13), (202, 257), (332, 257)]",None,None
4431.0,"[(202, 13), (332, 13), (202, 257), (332, 257)]",None,None
4432.0,"[(202, 13), (332, 13), (202, 257), (332, 257)]",None,None
4433.0,"[(202, 13), (332, 13), (202, 257), (332, 257)]",None,None
4434.0,"[(202, 13), (331, 13), (202, 257), (331, 257)]",None,None
4435.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4436.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4437.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4438.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4439.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4440.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4441.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4442.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4443.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4444.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4445.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4446.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4447.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4448.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4449.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4450.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4451.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4452.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4453.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4454.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4455.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4456.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4457.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4458.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4459.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4460.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4461.0,"[(203, 12), (332, 12), (203, 256), (332, 256)]",None,None
4462.0,"[(203, 12), (332, 12), (203, 256), (332, 256)]",None,None
4463.0,"[(203, 12), (332, 12), (203, 256), (332, 256)]",None,None
4464.0,"[(203, 12), (332, 12), (203, 256), (332, 256)]",None,None
4465.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4466.0,"[(203, 12), (332, 12), (203, 256), (332, 256)]",None,None
4467.0,"[(203, 12), (332, 12), (203, 256), (332, 256)]",None,None
4468.0,"[(203, 12), (332, 12), (203, 256), (332, 256)]",None,None
4469.0,"[(202, 12), (332, 12), (202, 256), (332, 256)]",None,None
4470.0,"[(202, 13), (331, 13), (202, 257), (331, 257)]",None,None
4471.0,"[(201, 14), (331, 14), (201, 257), (331, 257)]",None,None
4472.0,"[(201, 14), (331, 14), (201, 257), (331, 257)]",None,None
4473.0,"[(201, 14), (331, 14), (201, 257), (331, 257)]",None,None
4474.0,"[(201, 14), (331, 14), (201, 257), (331, 257)]",None,None
4475.0,"[(201, 14), (331, 14), (201, 257), (331, 257)]",None,None
4476.0,"[(201, 14), (331, 14), (201, 257), (331, 257)]",None,None
4477.0,"[(201, 14), (331, 14), (201, 257), (331, 257)]",None,None
4478.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4479.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4480.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4481.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4482.0,"[(202, 14), (331, 14), (202, 257), (331, 257)]",None,None
4483.0,"[(203, 13), (332, 13), (203, 255), (332, 255)]",None,None
4484.0,"[(203, 13), (332, 13), (203, 255), (332, 255)]",None,None
4485.0,"[(203, 13), (332, 13), (203, 256), (332, 256)]",None,None
4486.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
4487.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
4488.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
4489.0,"[(202, 13), (332, 13), (202, 256), (332, 256)]",None,None
4490.0,"[(204, 13), (332, 13), (204, 256), (332, 256)]",None,None
4491.0,"[(203, 13), (332, 13), (203, 256), (332, 256)]",None,None
4492.0,"[(203, 12), (332, 12), (203, 256), (332, 256)]",None,None
4493.0,"[(203, 12), (332, 12), (203, 256), (332, 256)]",None,None
4494.0,"[(203, 12), (332, 12), (203, 256), (332, 256)]",None,None
4495.0,"[(203, 12), (331, 12), (203, 257), (331, 257)]",None,None
4496.0,"[(204, 12), (331, 12), (204, 257), (331, 257)]",None,None
4497.0,"[(203, 12), (331, 12), (203, 257), (331, 257)]",None,None
4498.0,"[(203, 12), (331, 12), (203, 257), (331, 257)]",None,None
4499.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4500.0,"[(203, 13), (331, 13), (203, 257), (331, 257)]",None,None
4501.0,"[(203, 13), (331, 13), (203, 258), (331, 258)]",None,None
